Entity,Code,Year,Mortality,Predict
Syria,SYR,2003,2.009300041
Syria,SYR,2004,1.924300003
Syria,SYR,2005,1.852400017
Syria,SYR,2006,1.804599953
Syria,SYR,2007,1.786899948
Syria,SYR,2008,1.799900055
Syria,SYR,2009,1.83920002
Syria,SYR,2010,1.894499969
Syria,SYR,2011,1.951399994
Syria,SYR,2012,1.995700073
Syria,SYR,2013,2.016500092
Syria,SYR,2014,2.00909996
Syria,SYR,2015,1.972900009
Taiwan,TWN,1950,12.85809937
Taiwan,TWN,1951,12.35619965
Taiwan,TWN,1952,11.39589996
Taiwan,TWN,1953,10.52220001
Taiwan,TWN,1954,9.735199738
Taiwan,TWN,1955,9.034999847
Taiwan,TWN,1956,8.421299744
Taiwan,TWN,1957,7.891600037
Taiwan,TWN,1958,7.44240036
Taiwan,TWN,1959,7.068800354
Taiwan,TWN,1960,6.76289978
Taiwan,TWN,1961,6.513700104
Taiwan,TWN,1962,6.305899811
Taiwan,TWN,1963,6.120100021
Taiwan,TWN,1964,5.934500122
Taiwan,TWN,1965,5.715999985
Taiwan,TWN,1966,5.432500076
Taiwan,TWN,1967,5.075600052
Taiwan,TWN,1968,4.649100113
Taiwan,TWN,1969,4.164400101
Taiwan,TWN,1970,3.650699997
Taiwan,TWN,1971,3.147900009
Taiwan,TWN,1972,2.696100044
Taiwan,TWN,1973,2.324200058
Taiwan,TWN,1974,2.043099976
Taiwan,TWN,1975,1.851799965
Taiwan,TWN,1976,1.735400009
Taiwan,TWN,1977,1.661800003
Taiwan,TWN,1978,1.602899933
Taiwan,TWN,1979,1.546199989
Taiwan,TWN,1980,1.48210001
Taiwan,TWN,1981,1.407600021
Taiwan,TWN,1982,1.32869997
Taiwan,TWN,1983,1.250899982
Taiwan,TWN,1984,1.174199963
Taiwan,TWN,1985,1.10010004
Taiwan,TWN,1986,1.030799961
Taiwan,TWN,1987,0.969099998
Taiwan,TWN,1988,0.917399979
Taiwan,TWN,1989,0.876799965
Taiwan,TWN,1990,0.848799992
Taiwan,TWN,1991,0.834899998
Taiwan,TWN,1992,0.833300018
Taiwan,TWN,1993,0.841300011
Taiwan,TWN,1994,0.855799961
Taiwan,TWN,1995,0.872399998
Taiwan,TWN,1996,0.886299992
Taiwan,TWN,1997,0.894099998
Taiwan,TWN,1998,0.893200016
Taiwan,TWN,1999,0.882699966
Taiwan,TWN,2000,0.862699986
Taiwan,TWN,2001,0.835299969
Taiwan,TWN,2002,0.804399967
Taiwan,TWN,2003,0.773199987
Taiwan,TWN,2004,0.743100023
Taiwan,TWN,2005,0.714900017
Taiwan,TWN,2006,0.688199997
Taiwan,TWN,2007,0.662200022
Taiwan,TWN,2008,0.636199999
Taiwan,TWN,2009,0.610599995
Taiwan,TWN,2010,0.58579998
Taiwan,TWN,2011,0.5625
Taiwan,TWN,2012,0.541200018
Taiwan,TWN,2013,0.522200012
Taiwan,TWN,2014,0.505499983
Taiwan,TWN,2015,0.491200018
Tajikistan,TJK,1800,38.144
Tajikistan,TJK,1801,38.06
Tajikistan,TJK,1802,37.976
Tajikistan,TJK,1803,37.892
Tajikistan,TJK,1804,37.808
Tajikistan,TJK,1805,37.724
Tajikistan,TJK,1806,37.641
Tajikistan,TJK,1807,37.558
Tajikistan,TJK,1808,37.475
Tajikistan,TJK,1809,37.392
Tajikistan,TJK,1810,37.309
Tajikistan,TJK,1811,37.227
Tajikistan,TJK,1812,37.145
Tajikistan,TJK,1813,37.062
Tajikistan,TJK,1814,36.981
Tajikistan,TJK,1815,36.899
Tajikistan,TJK,1816,36.817
Tajikistan,TJK,1817,36.736
Tajikistan,TJK,1818,36.655
Tajikistan,TJK,1819,36.574
Tajikistan,TJK,1820,36.493
Tajikistan,TJK,1821,36.412
Tajikistan,TJK,1822,36.332
Tajikistan,TJK,1823,36.251
Tajikistan,TJK,1824,36.171
Tajikistan,TJK,1825,36.091
Tajikistan,TJK,1826,36.012
Tajikistan,TJK,1827,35.932
Tajikistan,TJK,1828,35.853
Tajikistan,TJK,1829,35.773
Tajikistan,TJK,1830,35.694
Tajikistan,TJK,1831,35.615
Tajikistan,TJK,1832,35.537
Tajikistan,TJK,1833,35.458
Tajikistan,TJK,1834,35.38
Tajikistan,TJK,1835,35.302
Tajikistan,TJK,1836,35.224
Tajikistan,TJK,1837,35.146
Tajikistan,TJK,1838,35.068
Tajikistan,TJK,1839,34.991
Tajikistan,TJK,1840,34.913
Tajikistan,TJK,1841,34.836
Tajikistan,TJK,1842,34.759
Tajikistan,TJK,1843,34.682
Tajikistan,TJK,1844,34.606
Tajikistan,TJK,1845,34.529
Tajikistan,TJK,1846,34.453
Tajikistan,TJK,1847,34.377
Tajikistan,TJK,1848,34.301
Tajikistan,TJK,1849,34.225
Tajikistan,TJK,1850,34.149
Tajikistan,TJK,1851,34.074
Tajikistan,TJK,1852,33.998
Tajikistan,TJK,1853,33.923
Tajikistan,TJK,1854,33.848
Tajikistan,TJK,1855,33.773
Tajikistan,TJK,1856,33.699
Tajikistan,TJK,1857,33.624
Tajikistan,TJK,1858,33.55
Tajikistan,TJK,1859,33.476
Tajikistan,TJK,1860,33.402
Tajikistan,TJK,1861,33.328
Tajikistan,TJK,1862,33.254
Tajikistan,TJK,1863,33.181
Tajikistan,TJK,1864,33.108
Tajikistan,TJK,1865,33.034
Tajikistan,TJK,1866,32.961
Tajikistan,TJK,1867,32.889
Tajikistan,TJK,1868,32.816
Tajikistan,TJK,1869,32.743
Tajikistan,TJK,1870,32.671
Tajikistan,TJK,1871,32.599
Tajikistan,TJK,1872,32.527
Tajikistan,TJK,1873,32.455
Tajikistan,TJK,1874,32.383
Tajikistan,TJK,1875,32.311
Tajikistan,TJK,1876,32.24
Tajikistan,TJK,1877,32.169
Tajikistan,TJK,1878,32.098
Tajikistan,TJK,1879,32.027
Tajikistan,TJK,1880,31.956
Tajikistan,TJK,1881,31.885
Tajikistan,TJK,1882,31.815
Tajikistan,TJK,1883,31.745
Tajikistan,TJK,1884,31.674
Tajikistan,TJK,1885,31.604
Tajikistan,TJK,1886,31.535
Tajikistan,TJK,1887,31.465
Tajikistan,TJK,1888,31.395
Tajikistan,TJK,1889,31.326
Tajikistan,TJK,1890,31.257
Tajikistan,TJK,1891,31.188
Tajikistan,TJK,1892,31.119
Tajikistan,TJK,1893,31.05
Tajikistan,TJK,1894,30.981
Tajikistan,TJK,1895,30.913
Tajikistan,TJK,1896,30.844
Tajikistan,TJK,1897,30.776
Tajikistan,TJK,1898,30.708
Tajikistan,TJK,1899,30.64
Tajikistan,TJK,1900,30.573
Tajikistan,TJK,1901,30.505
Tajikistan,TJK,1902,30.438
Tajikistan,TJK,1903,30.37
Tajikistan,TJK,1904,30.303
Tajikistan,TJK,1905,30.236
Tajikistan,TJK,1906,30.17
Tajikistan,TJK,1907,30.103
Tajikistan,TJK,1908,30.036
Tajikistan,TJK,1909,29.97
Tajikistan,TJK,1910,29.904
Tajikistan,TJK,1911,29.838
Tajikistan,TJK,1912,29.772
Tajikistan,TJK,1913,29.706
Tajikistan,TJK,1914,29.64
Tajikistan,TJK,1915,29.575
Tajikistan,TJK,1916,29.509
Tajikistan,TJK,1917,29.444
Tajikistan,TJK,1918,29.379
Tajikistan,TJK,1919,29.314
Tajikistan,TJK,1920,29.249
Tajikistan,TJK,1921,29.185
Tajikistan,TJK,1922,29.12
Tajikistan,TJK,1923,29.056
Tajikistan,TJK,1924,28.992
Tajikistan,TJK,1925,28.927
Tajikistan,TJK,1926,28.864
Tajikistan,TJK,1927,28.8
Tajikistan,TJK,1928,28.736
Tajikistan,TJK,1929,28.673
Tajikistan,TJK,1930,28.609
Tajikistan,TJK,1931,28.546
Tajikistan,TJK,1932,28.114
Tajikistan,TJK,1933,27.688
Tajikistan,TJK,1934,27.27
Tajikistan,TJK,1935,26.857
Tajikistan,TJK,1936,26.451
Tajikistan,TJK,1937,26.051
Tajikistan,TJK,1938,25.657
Tajikistan,TJK,1939,25.268
Tajikistan,TJK,1940,24.886
Tajikistan,TJK,1941,24.51
Tajikistan,TJK,1942,24.139
Tajikistan,TJK,1943,23.774
Tajikistan,TJK,1944,23.414
Tajikistan,TJK,1945,23.06
Tajikistan,TJK,1946,22.711
Tajikistan,TJK,1947,22.368
Tajikistan,TJK,1948,22.029
Tajikistan,TJK,1949,21.696
Tajikistan,TJK,1950,22.41589966
Tajikistan,TJK,1951,22.25690002
Tajikistan,TJK,1952,21.93899994
Tajikistan,TJK,1953,21.62100067
Tajikistan,TJK,1954,21.30279999
Tajikistan,TJK,1955,20.98450012
Tajikistan,TJK,1956,20.66600037
Tajikistan,TJK,1957,20.3473999
Tajikistan,TJK,1958,20.02870026
Tajikistan,TJK,1959,19.7102005
Tajikistan,TJK,1960,19.39210052
Tajikistan,TJK,1961,19.07489929
Tajikistan,TJK,1962,18.75919952
Tajikistan,TJK,1963,18.44640045
Tajikistan,TJK,1964,18.13769989
Tajikistan,TJK,1965,17.83509979
Tajikistan,TJK,1966,17.53999939
Tajikistan,TJK,1967,17.25339966
Tajikistan,TJK,1968,16.97610016
Tajikistan,TJK,1969,16.70879974
Tajikistan,TJK,1970,16.45220032
Tajikistan,TJK,1971,16.20650024
Tajikistan,TJK,1972,15.97059937
Tajikistan,TJK,1973,15.74309998
Tajikistan,TJK,1974,15.5227005
Tajikistan,TJK,1975,15.30809937
Tajikistan,TJK,1976,15.09790039
Tajikistan,TJK,1977,14.89100037
Tajikistan,TJK,1978,14.68609924
Tajikistan,TJK,1979,14.48209991
Tajikistan,TJK,1980,14.27929993
Tajikistan,TJK,1981,14.07870026
Tajikistan,TJK,1982,13.88070068
Tajikistan,TJK,1983,13.68430023
Tajikistan,TJK,1984,13.48710022
Tajikistan,TJK,1985,13.28639984
Tajikistan,TJK,1986,13.07929993
Tajikistan,TJK,1987,12.8628006
Tajikistan,TJK,1988,12.63410034
Tajikistan,TJK,1989,12.39100037
Tajikistan,TJK,1990,12.12979965
Tajikistan,TJK,1991,11.84729996
Tajikistan,TJK,1992,11.54489975
Tajikistan,TJK,1993,11.22590027
Tajikistan,TJK,1994,10.89430008
Tajikistan,TJK,1995,10.55820007
Tajikistan,TJK,1996,10.22750015
Tajikistan,TJK,1997,9.907900238
Tajikistan,TJK,1998,9.601599884
Tajikistan,TJK,1999,9.306900024
Tajikistan,TJK,2000,9.015100098
Tajikistan,TJK,2001,8.71269989
Tajikistan,TJK,2002,8.389299774
Tajikistan,TJK,2003,8.039700317
Tajikistan,TJK,2004,7.666100311
Tajikistan,TJK,2005,7.27460022
Tajikistan,TJK,2006,6.875099945
Tajikistan,TJK,2007,6.482800293
Tajikistan,TJK,2008,6.111299896
Tajikistan,TJK,2009,5.769400024
Tajikistan,TJK,2010,5.465800095
Tajikistan,TJK,2011,5.205799866
Tajikistan,TJK,2012,4.985400009
Tajikistan,TJK,2013,4.799499893
Tajikistan,TJK,2014,4.644200134
Tajikistan,TJK,2015,4.513800049
Tanzania,TZA,1800,41.489
Tanzania,TZA,1801,41.489
Tanzania,TZA,1802,41.489
Tanzania,TZA,1803,41.489
Tanzania,TZA,1804,41.489
Tanzania,TZA,1805,41.489
Tanzania,TZA,1806,41.489
Tanzania,TZA,1807,41.489
Tanzania,TZA,1808,41.489
Tanzania,TZA,1809,41.489
Tanzania,TZA,1810,41.489
Tanzania,TZA,1811,41.489
Tanzania,TZA,1812,41.489
Tanzania,TZA,1813,41.489
Tanzania,TZA,1814,41.489
Tanzania,TZA,1815,41.489
Tanzania,TZA,1816,41.489
Tanzania,TZA,1817,41.489
Tanzania,TZA,1818,41.489
Tanzania,TZA,1819,41.489
Tanzania,TZA,1820,41.489
Tanzania,TZA,1821,41.489
Tanzania,TZA,1822,41.489
Tanzania,TZA,1823,41.489
Tanzania,TZA,1824,41.489
Tanzania,TZA,1825,41.489
Tanzania,TZA,1826,41.489
Tanzania,TZA,1827,41.489
Tanzania,TZA,1828,41.489
Tanzania,TZA,1829,41.489
Tanzania,TZA,1830,41.489
Tanzania,TZA,1831,41.489
Tanzania,TZA,1832,41.489
Tanzania,TZA,1833,41.489
Tanzania,TZA,1834,41.489
Tanzania,TZA,1835,41.489
Tanzania,TZA,1836,41.489
Tanzania,TZA,1837,41.489
Tanzania,TZA,1838,41.489
Tanzania,TZA,1839,41.489
Tanzania,TZA,1840,41.489
Tanzania,TZA,1841,41.489
Tanzania,TZA,1842,41.489
Tanzania,TZA,1843,41.489
Tanzania,TZA,1844,41.489
Tanzania,TZA,1845,41.489
Tanzania,TZA,1846,41.489
Tanzania,TZA,1847,41.489
Tanzania,TZA,1848,41.489
Tanzania,TZA,1849,41.489
Tanzania,TZA,1850,41.489
Tanzania,TZA,1851,41.489
Tanzania,TZA,1852,41.489
Tanzania,TZA,1853,41.489
Tanzania,TZA,1854,41.489
Tanzania,TZA,1855,41.489
Tanzania,TZA,1856,41.489
Tanzania,TZA,1857,41.489
Tanzania,TZA,1858,41.489
Tanzania,TZA,1859,41.489
Tanzania,TZA,1860,41.489
Tanzania,TZA,1861,41.489
Tanzania,TZA,1862,41.489
Tanzania,TZA,1863,41.489
Tanzania,TZA,1864,41.489
Tanzania,TZA,1865,41.489
Tanzania,TZA,1866,41.489
Tanzania,TZA,1867,41.489
Tanzania,TZA,1868,41.489
Tanzania,TZA,1869,41.489
Tanzania,TZA,1870,41.489
Tanzania,TZA,1871,41.489
Tanzania,TZA,1872,41.489
Tanzania,TZA,1873,41.489
Tanzania,TZA,1874,41.489
Tanzania,TZA,1875,41.489
Tanzania,TZA,1876,41.489
Tanzania,TZA,1877,41.489
Tanzania,TZA,1878,41.489
Tanzania,TZA,1879,41.489
Tanzania,TZA,1880,41.489
Tanzania,TZA,1881,41.489
Tanzania,TZA,1882,41.489
Tanzania,TZA,1883,41.489
Tanzania,TZA,1884,41.489
Tanzania,TZA,1885,41.489
Tanzania,TZA,1886,41.489
Tanzania,TZA,1887,41.489
Tanzania,TZA,1888,41.489
Tanzania,TZA,1889,41.489
Tanzania,TZA,1890,41.489
Tanzania,TZA,1891,41.489
Tanzania,TZA,1892,41.489
Tanzania,TZA,1893,41.489
Tanzania,TZA,1894,41.488
Tanzania,TZA,1895,41.484
Tanzania,TZA,1896,41.478
Tanzania,TZA,1897,41.467
Tanzania,TZA,1898,41.451
Tanzania,TZA,1899,41.428
Tanzania,TZA,1900,41.399
Tanzania,TZA,1901,41.363
Tanzania,TZA,1902,41.321
Tanzania,TZA,1903,41.272
Tanzania,TZA,1904,41.217
Tanzania,TZA,1905,41.155
Tanzania,TZA,1906,41.087
Tanzania,TZA,1907,41.013
Tanzania,TZA,1908,40.932
Tanzania,TZA,1909,40.845
Tanzania,TZA,1910,40.754
Tanzania,TZA,1911,40.66
Tanzania,TZA,1912,40.565
Tanzania,TZA,1913,40.468
Tanzania,TZA,1914,40.372
Tanzania,TZA,1915,40.277
Tanzania,TZA,1916,40.18
Tanzania,TZA,1917,40.084
Tanzania,TZA,1918,39.988
Tanzania,TZA,1919,39.891
Tanzania,TZA,1920,39.795
Tanzania,TZA,1921,39.699
Tanzania,TZA,1922,39.602
Tanzania,TZA,1923,39.507
Tanzania,TZA,1924,39.41
Tanzania,TZA,1925,39.314
Tanzania,TZA,1926,39.218
Tanzania,TZA,1927,39.121
Tanzania,TZA,1928,39.025
Tanzania,TZA,1929,38.929
Tanzania,TZA,1930,38.832
Tanzania,TZA,1931,38.736
Tanzania,TZA,1932,38.64
Tanzania,TZA,1933,38.543
Tanzania,TZA,1934,38.447
Tanzania,TZA,1935,38.351
Tanzania,TZA,1936,38.254
Tanzania,TZA,1937,38.158
Tanzania,TZA,1938,38.061
Tanzania,TZA,1939,37.965
Tanzania,TZA,1940,37.869
Tanzania,TZA,1941,37.772
Tanzania,TZA,1942,36.427
Tanzania,TZA,1943,35.129
Tanzania,TZA,1944,33.877
Tanzania,TZA,1945,32.67
Tanzania,TZA,1946,31.506
Tanzania,TZA,1947,30.384
Tanzania,TZA,1948,29.302
Tanzania,TZA,1949,28.258
Tanzania,TZA,1950,26.67090149
Tanzania,TZA,1951,26.4552002
Tanzania,TZA,1952,26.03670044
Tanzania,TZA,1953,25.64379883
Tanzania,TZA,1954,25.27649994
Tanzania,TZA,1955,24.9345993
Tanzania,TZA,1956,24.61759949
Tanzania,TZA,1957,24.32429962
Tanzania,TZA,1958,24.0522995
Tanzania,TZA,1959,23.79830017
Tanzania,TZA,1960,23.55749969
Tanzania,TZA,1961,23.3246994
Tanzania,TZA,1962,23.09340057
Tanzania,TZA,1963,22.8572998
Tanzania,TZA,1964,22.61100006
Tanzania,TZA,1965,22.35019989
Tanzania,TZA,1966,22.07259979
Tanzania,TZA,1967,21.77969971
Tanzania,TZA,1968,21.4727005
Tanzania,TZA,1969,21.15119934
Tanzania,TZA,1970,20.81100006
Tanzania,TZA,1971,20.44720001
Tanzania,TZA,1972,20.06190033
Tanzania,TZA,1973,19.66190033
Tanzania,TZA,1974,19.25650024
Tanzania,TZA,1975,18.86119995
Tanzania,TZA,1976,18.49329987
Tanzania,TZA,1977,18.16450043
Tanzania,TZA,1978,17.88190002
Tanzania,TZA,1979,17.64720001
Tanzania,TZA,1980,17.45540009
Tanzania,TZA,1981,17.29519958
Tanzania,TZA,1982,17.15090027
Tanzania,TZA,1983,17.01049957
Tanzania,TZA,1984,16.86940002
Tanzania,TZA,1985,16.73419952
Tanzania,TZA,1986,16.61750031
Tanzania,TZA,1987,16.52689972
Tanzania,TZA,1988,16.46100006
Tanzania,TZA,1989,16.40820007
Tanzania,TZA,1990,16.35130005
Tanzania,TZA,1991,16.2701004
Tanzania,TZA,1992,16.14290009
Tanzania,TZA,1993,15.95019989
Tanzania,TZA,1994,15.67819977
Tanzania,TZA,1995,15.30879974
Tanzania,TZA,1996,14.82839966
Tanzania,TZA,1997,14.24779968
Tanzania,TZA,1998,13.58650055
Tanzania,TZA,1999,12.86439972
Tanzania,TZA,2000,12.10910034
Tanzania,TZA,2001,11.35080032
Tanzania,TZA,2002,10.61750031
Tanzania,TZA,2003,9.933599854
Tanzania,TZA,2004,9.316100311
Tanzania,TZA,2005,8.775
Tanzania,TZA,2006,8.309200287
Tanzania,TZA,2007,7.901399994
Tanzania,TZA,2008,7.536399841
Tanzania,TZA,2009,7.208599854
Tanzania,TZA,2010,6.913700104
Tanzania,TZA,2011,6.648600006
Tanzania,TZA,2012,6.411100006
Tanzania,TZA,2013,6.197600174
Tanzania,TZA,2014,6.00320015
Tanzania,TZA,2015,5.824499893
Thailand,THA,1800,43.846
Thailand,THA,1801,43.846
Thailand,THA,1802,43.846
Thailand,THA,1803,43.846
Thailand,THA,1804,43.846
Thailand,THA,1805,43.846
Thailand,THA,1806,43.846
Thailand,THA,1807,43.846
Thailand,THA,1808,43.846
Thailand,THA,1809,43.846
Thailand,THA,1810,43.846
Thailand,THA,1811,43.846
Thailand,THA,1812,43.846
Thailand,THA,1813,43.846
Thailand,THA,1814,43.846
Thailand,THA,1815,43.846
Thailand,THA,1816,43.846
Thailand,THA,1817,43.846
Thailand,THA,1818,43.846
Thailand,THA,1819,43.846
Thailand,THA,1820,43.846
Thailand,THA,1821,43.846
Thailand,THA,1822,43.846
Thailand,THA,1823,43.846
Thailand,THA,1824,43.846
Thailand,THA,1825,43.846
Thailand,THA,1826,43.846
Thailand,THA,1827,43.846
Thailand,THA,1828,43.846
Thailand,THA,1829,43.846
Thailand,THA,1830,43.846
Thailand,THA,1831,43.846
Thailand,THA,1832,43.846
Thailand,THA,1833,43.846
Thailand,THA,1834,43.846
Thailand,THA,1835,43.846
Thailand,THA,1836,43.846
Thailand,THA,1837,43.846
Thailand,THA,1838,43.846
Thailand,THA,1839,43.846
Thailand,THA,1840,43.846
Thailand,THA,1841,43.846
Thailand,THA,1842,43.846
Thailand,THA,1843,43.846
Thailand,THA,1844,43.846
Thailand,THA,1845,43.846
Thailand,THA,1846,43.846
Thailand,THA,1847,43.846
Thailand,THA,1848,43.846
Thailand,THA,1849,43.846
Thailand,THA,1850,43.846
Thailand,THA,1851,43.846
Thailand,THA,1852,43.846
Thailand,THA,1853,43.846
Thailand,THA,1854,43.846
Thailand,THA,1855,43.846
Thailand,THA,1856,43.846
Thailand,THA,1857,43.846
Thailand,THA,1858,43.846
Thailand,THA,1859,43.846
Thailand,THA,1860,43.846
Thailand,THA,1861,43.846
Thailand,THA,1862,43.846
Thailand,THA,1863,43.846
Thailand,THA,1864,43.846
Thailand,THA,1865,43.846
Thailand,THA,1866,43.846
Thailand,THA,1867,43.846
Thailand,THA,1868,43.846
Thailand,THA,1869,43.846
Thailand,THA,1870,43.846
Thailand,THA,1871,43.846
Thailand,THA,1872,43.846
Thailand,THA,1873,43.846
Thailand,THA,1874,43.846
Thailand,THA,1875,43.846
Thailand,THA,1876,43.846
Thailand,THA,1877,43.846
Thailand,THA,1878,43.846
Thailand,THA,1879,43.846
Thailand,THA,1880,43.846
Thailand,THA,1881,43.846
Thailand,THA,1882,43.846
Thailand,THA,1883,43.846
Thailand,THA,1884,43.846
Thailand,THA,1885,43.846
Thailand,THA,1886,43.846
Thailand,THA,1887,43.846
Thailand,THA,1888,43.846
Thailand,THA,1889,43.846
Thailand,THA,1890,43.846
Thailand,THA,1891,43.846
Thailand,THA,1892,43.846
Thailand,THA,1893,43.846
Thailand,THA,1894,43.845
Thailand,THA,1895,43.841
Thailand,THA,1896,43.834
Thailand,THA,1897,43.823
Thailand,THA,1898,43.806
Thailand,THA,1899,43.782
Thailand,THA,1900,43.751
Thailand,THA,1901,43.713
Thailand,THA,1902,43.669
Thailand,THA,1903,43.617
Thailand,THA,1904,43.559
Thailand,THA,1905,43.494
Thailand,THA,1906,43.422
Thailand,THA,1907,43.343
Thailand,THA,1908,43.257
Thailand,THA,1909,43.166
Thailand,THA,1910,43.07
Thailand,THA,1911,42.967
Thailand,THA,1912,42.863
Thailand,THA,1913,42.757
Thailand,THA,1914,42.653
Thailand,THA,1915,42.547
Thailand,THA,1916,42.442
Thailand,THA,1917,42.336
Thailand,THA,1918,42.231
Thailand,THA,1919,42.125
Thailand,THA,1920,42.02
Thailand,THA,1921,41.915
Thailand,THA,1922,41.809
Thailand,THA,1923,41.705
Thailand,THA,1924,41.599
Thailand,THA,1925,41.494
Thailand,THA,1926,41.389
Thailand,THA,1927,41.283
Thailand,THA,1928,41.178
Thailand,THA,1929,41.073
Thailand,THA,1930,40.967
Thailand,THA,1931,39.146
Thailand,THA,1932,37.386
Thailand,THA,1933,35.684
Thailand,THA,1934,33.924
Thailand,THA,1935,32.331
Thailand,THA,1936,30.782
Thailand,THA,1937,29.283
Thailand,THA,1938,29.206
Thailand,THA,1939,29.13
Thailand,THA,1940,30.056
Thailand,THA,1941,28.998
Thailand,THA,1942,27.976
Thailand,THA,1943,26.991
Thailand,THA,1944,26.041
Thailand,THA,1945,25.123
Thailand,THA,1946,24.239
Thailand,THA,1947,23.385
Thailand,THA,1948,22.561
Thailand,THA,1949,21.75
Thailand,THA,1950,20.20359955
Thailand,THA,1951,19.86840057
Thailand,THA,1952,19.20650024
Thailand,THA,1953,18.56170044
Thailand,THA,1954,17.93399963
Thailand,THA,1955,17.32359924
Thailand,THA,1956,16.7302002
Thailand,THA,1957,16.15390015
Thailand,THA,1958,15.59429932
Thailand,THA,1959,15.05119934
Thailand,THA,1960,14.52389984
Thailand,THA,1961,14.01150055
Thailand,THA,1962,13.5125
Thailand,THA,1963,13.02489929
Thailand,THA,1964,12.5461998
Thailand,THA,1965,12.07220001
Thailand,THA,1966,11.59869995
Thailand,THA,1967,11.12440033
Thailand,THA,1968,10.64940033
Thailand,THA,1969,10.17509995
Thailand,THA,1970,9.704000092
Thailand,THA,1971,9.239900208
Thailand,THA,1972,8.787999725
Thailand,THA,1973,8.352999878
Thailand,THA,1974,7.93809967
Thailand,THA,1975,7.546600342
Thailand,THA,1976,7.180400085
Thailand,THA,1977,6.838200378
Thailand,THA,1978,6.517700195
Thailand,THA,1979,6.217399979
Thailand,THA,1980,5.935200119
Thailand,THA,1981,5.668700027
Thailand,THA,1982,5.414699936
Thailand,THA,1983,5.170199966
Thailand,THA,1984,4.932699966
Thailand,THA,1985,4.7
Thailand,THA,1986,4.470199966
Thailand,THA,1987,4.244200134
Thailand,THA,1988,4.023199844
Thailand,THA,1989,3.808000183
Thailand,THA,1990,3.600799942
Thailand,THA,1991,3.404299927
Thailand,THA,1992,3.220500183
Thailand,THA,1993,3.050900078
Thailand,THA,1994,2.895499992
Thailand,THA,1995,2.754000092
Thailand,THA,1996,2.625
Thailand,THA,1997,2.505999947
Thailand,THA,1998,2.394400024
Thailand,THA,1999,2.288699913
Thailand,THA,2000,2.187599945
Thailand,THA,2001,2.090200043
Thailand,THA,2002,1.99659996
Thailand,THA,2003,1.907099915
Thailand,THA,2004,1.821500015
Thailand,THA,2005,1.740200043
Thailand,THA,2006,1.664100075
Thailand,THA,2007,1.593900013
Thailand,THA,2008,1.529699993
Thailand,THA,2009,1.471199989
Thailand,THA,2010,1.417599964
Thailand,THA,2011,1.36789999
Thailand,THA,2012,1.320899963
Thailand,THA,2013,1.275800037
Thailand,THA,2014,1.231999969
Thailand,THA,2015,1.189500046
Timor,TLS,1800,44.544
Timor,TLS,1801,44.558
Timor,TLS,1802,44.572
Timor,TLS,1803,44.586
Timor,TLS,1804,44.601
Timor,TLS,1805,44.615
Timor,TLS,1806,44.629
Timor,TLS,1807,44.643
Timor,TLS,1808,44.657
Timor,TLS,1809,44.671
Timor,TLS,1810,44.686
Timor,TLS,1811,44.7
Timor,TLS,1812,44.714
Timor,TLS,1813,44.728
Timor,TLS,1814,44.742
Timor,TLS,1815,44.757
Timor,TLS,1816,44.771
Timor,TLS,1817,44.785
Timor,TLS,1818,44.799
Timor,TLS,1819,44.813
Timor,TLS,1820,44.828
Timor,TLS,1821,44.842
Timor,TLS,1822,44.856
Timor,TLS,1823,44.87
Timor,TLS,1824,44.884
Timor,TLS,1825,44.899
Timor,TLS,1826,44.913
Timor,TLS,1827,44.927
Timor,TLS,1828,44.941
Timor,TLS,1829,44.956
Timor,TLS,1830,44.97
Timor,TLS,1831,44.984
Timor,TLS,1832,44.999
Timor,TLS,1833,45.013
Timor,TLS,1834,45.027
Timor,TLS,1835,45.041
Timor,TLS,1836,45.056
Timor,TLS,1837,45.07
Timor,TLS,1838,45.084
Timor,TLS,1839,45.099
Timor,TLS,1840,45.113
Timor,TLS,1841,45.127
Timor,TLS,1842,45.142
Timor,TLS,1843,45.156
Timor,TLS,1844,45.17
Timor,TLS,1845,45.185
Timor,TLS,1846,45.199
Timor,TLS,1847,45.213
Timor,TLS,1848,45.228
Timor,TLS,1849,45.242
Timor,TLS,1850,45.256
Timor,TLS,1851,45.271
Timor,TLS,1852,45.285
Timor,TLS,1853,45.299
Timor,TLS,1854,45.314
Timor,TLS,1855,45.328
Timor,TLS,1856,45.343
Timor,TLS,1857,45.357
Timor,TLS,1858,45.371
Timor,TLS,1859,45.386
Timor,TLS,1860,45.4
Timor,TLS,1861,45.415
Timor,TLS,1862,45.429
Timor,TLS,1863,45.443
Timor,TLS,1864,45.458
Timor,TLS,1865,45.472
Timor,TLS,1866,45.487
Timor,TLS,1867,45.501
Timor,TLS,1868,45.516
Timor,TLS,1869,45.53
Timor,TLS,1870,45.544
Timor,TLS,1871,45.559
Timor,TLS,1872,45.573
Timor,TLS,1873,45.588
Timor,TLS,1874,45.602
Timor,TLS,1875,45.617
Timor,TLS,1876,45.631
Timor,TLS,1877,45.646
Timor,TLS,1878,45.66
Timor,TLS,1879,45.675
Timor,TLS,1880,45.689
Timor,TLS,1881,45.704
Timor,TLS,1882,45.718
Timor,TLS,1883,45.733
Timor,TLS,1884,45.747
Timor,TLS,1885,45.762
Timor,TLS,1886,45.776
